feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,feature 17,feature 18,feature 19,feature 20,feature 21,feature 22,feature 23,feature 24,feature 25,feature 26,feature 27,feature 28,feature 29,feature 30,feature 31,feature 32,feature 33,feature 34,feature 35,feature 36,feature 37,feature 38,feature 39,feature 40,feature 41,feature 42,feature 43,feature 44,feature 45,feature 46,feature 47,feature 48,feature 49,feature 50,feature 51,feature 52,feature 53,feature 54,feature 55,feature 56,feature 57,feature 58,feature 59,feature 60,feature 61,feature 62,feature 63,feature 64,feature 65,feature 66,feature 67,feature 68,feature 69,feature 70,feature 71,feature 72,feature 73,feature 74,feature 75,feature 76,feature 77,feature 78,feature 79,feature 80,feature 81,feature 82,feature 83,feature 84,feature 85,feature 86,feature 87,feature 88,feature 89,feature 90,feature 91,feature 92,feature 93,feature 94,feature 95,feature 96,feature 97,feature 98,feature 99,feature 100,feature 101,feature 102,feature 103,feature 104,feature 105,feature 106,feature 107,feature 108,feature 109,feature 110,feature 111,feature 112,feature 113,feature 114,feature 115,feature 116,feature 117,feature 118,feature 119,feature 120,feature 121,feature 122,feature 123,feature 124,feature 125,feature 126,feature 127,feature 128,feature 129,feature 130,feature 131,feature 132,feature 133,feature 134,feature 135,feature 136,feature 137,feature 138,feature 139,feature 140,feature 141,feature 142,feature 143,feature 144,feature 145,feature 146,feature 147,feature 148,feature 149,feature 150,feature 151,feature 152,feature 153,feature 154,event,time
0.04855166666626687,-0.168244167,2.498724166660674,0.001178632168036146,-5.790263056,3.504806111065051,0.0032229374838413515,58.21697694432365,-0.01461441,0.06796581624876093,1.907485204821009e-05,-0.008048,-0.5513483,0.16504430000001458,3.238515199999686e-05,-12.72308213,-1.018554133,0.004185231436848279,4.470340266667009,-0.003933212,0.001302467614448377,-8.69E-08,0.6898161324151744,-2.3978245,35.50899885554444,0.23792314827011465,-82.44886948,49.80216297001103,0.6522850131405156,827.3148910480611,-2.958628049,13.72665415264153,0.05470774198391085,-0.17495321,-0.763423787,-7.6343303,0.015304312872694924,-14.91939653,-6.805548742,0.09410212395222115,-179.8211528,-0.054640806,0.6951456995219658,-0.000892513,-0.011257237,-6.834751843,6.294404482223923,6.336268888115608e-05,-157.6202464,-12.82759563,0.6318801999155249,157.47950538889026,-1.186819981,0.5579811898072498,-2.38E-07,0.011912528879999051,0.8133243601809064,-0.241522974,7.095417215840553e-05,18.774620095401755,1.4903290978800112,0.009096878333471307,-6.541715924,-0.008505007,0.002813928667612986,2.8174787499780143e-07,4.900416322151955,-17.08691238,252.3068958434095,12.00704006520662,-587.0040276,353.8362610301977,33.0038365681785,5878.447369726731,-149.7406575,693.074744020796,19.613165038757053,-1.231067908,8.017458748489005,-67.10871833,0.7577640969296078,146.00370529909736,92.83060932927746,6.6369602364685605,-1657.024545,-23.14395664,52.8796730572599,-0.31095302,-0.749107128,-24.35352317,-11.60361897,0.28058074453888787,-417.2394933,-334.4901255,7.75285275298913,-111.2417925,2.7376922907152803,2.977330694162213,-0.070061679,0.1761486395797318,1.5327739056557212,6.922360794171407,0.015514171612895141,30.016860604039447,13.539426263395729,0.113126084076933,159.3669459284159,0.04374387011070195,0.5878102832313321,0.0009109334079393255,0.14681730942381677,-35.9584489,43.00567975344923,0.01077766117322465,-895.7576328,65.50971843330697,20.61206646538116,999.3814548661279,-46.50345565,26.40871692041009,0.000527449071777597,0.02693068441515578,6.328373865638613,-5.035701014,0.0003626308815343326,152.87485675474437,-1.987767959,0.5838990837739456,-119.8629403,-0.997370728,0.43087792665096136,3.2552992765944684e-06,0.01935989974571628,3.5303905684443992,-2.601115381,0.00018740285908208946,78.01763877439275,13.423469736545668,0.15789189325104724,-69.138504,-0.247435779,0.09853922301868173,1.209366854629399e-06,-0.008816395,-0.599901756,0.1767147960312766,3.886441039591768e-05,-13.85248022,-1.090323846,0.0049434342863499,4.786317027690795,-0.004597898,0.001519955143231683,-1.14E-07,FALSE,107
0.05457499999998916,-0.070664167,2.6902641666603078,0.0014892153124994086,-5.326630833,7.2613816666556925,0.0030556439555386055,60.93564916651953,-0.009967785,0.07839447585102413,2.7091308559879682e-05,-0.0050277,-0.18178145,-0.05954815,1.2638883644999272e-05,-4.51394865,0.30238769999996457,0.001230275320685007,-1.58034945,-0.001546608,0.0009229991394799833,-2.12E-08,0.7787790193540474,-1.013421129,38.39481405765009,0.3032483804930259,-76.17825721,103.71230024485337,0.6234427247632878,869.619387261175,-2.036116562,15.96859610119577,0.07872115879368723,-0.136826974,-2.529877211,-4.037817564,0.009360810473089919,-67.85537049,14.276634839766961,0.15971787590488065,-104.045939,0.026719692809026224,0.26288133399440927,-0.000426937,-0.014954585,0.0348646487856028,-0.752684724,0.00011181980465295883,11.128581746192086,-20.58366035,0.12329593683943504,-7.772603192,-0.24711326,0.12918467381278817,-5.57E-07,0.007373363128214683,0.2654528706397369,0.08846855951456789,2.7183241910257993e-05,6.590532411202401,-0.439327032,0.002631938715835671,2.342908944198347,-0.003306597,0.0019794539188742783,6.6810637868812e-08,5.5565506206147575,-7.26682792,273.9812577097885,15.437627399727104,-544.7276868,740.6476333729928,31.800352188990377,6205.22636834843,-103.9792016,813.1849645662256,28.59331936959107,-1.12899734,-9.111988993,-45.0798833,0.637317496338992,-304.6177484,171.86002503304445,7.0217125209777915,-1167.847212,-3.75601371,27.325541013771087,-0.239843253,-0.51264696,-16.87357184,-7.73348226,0.1314034530384642,-280.9197225,-248.0920035,3.847977270718736,-61.55757247,0.9542307758781569,1.5051576992493885,-0.022454527,0.12495378839615512,3.0948681741600557,2.9029136688553896,0.007806724617275555,80.94528340253764,-13.33689445,0.1930292805740219,76.33837527522566,0.0006569417999464002,0.18103655925525824,0.00032515993863136837,-0.012368721,8.897404763616066,-9.491103369,7.649262889419806e-05,235.88396474337802,-44.69250083,6.595938130403397,-205.4402304,-13.30192578,6.709659293236493,-3.15E-07,0.026126224049769498,0.24086155364296014,1.0131972007459766,0.00034128979154939216,5.135595851516809,1.290162871828488,0.135980626858966,23.6716513819892,-0.265668451,0.14606973393788514,2.9722045199758464e-06,0.012826152394476598,0.38303873767784213,0.23261657725703455,8.225509262317111e-05,2.4195203299161068,13.546818748704228,0.02475851324667947,-1.19061152,-0.044604113,0.023793844470147714,3.516721177355286e-07,-0.005406701,-0.193818546,-0.065703082,1.4616205610732708e-05,-4.811195241,0.31910027271964464,0.0014077534793462923,-1.736424107,-0.001767588,0.0010614125024334324,-2.63E-08,FALSE,108
0.07559499999988617,0.11430249999488495,3.514257499999651,0.0028573020124913946,-1.9820875,9.450695000003705,0.005354992814347081,79.61683249998975,-0.002069288,0.13386479192683373,7.199924854465393e-05,-0.0235548,-0.750397,-0.3802334,0.00027741430151998663,-19.0725774,2.126098800000052,0.007258830482638197,-10.188651,0.003157790290322978,0.0028992656999981795,-2.18E-06,1.0761422608608342,1.6260167586132965,50.028811762706745,0.5790410828053337,-28.3172634,134.6833312199366,1.0877074076153255,1133.3498166949937,-0.425589464,27.131854031459635,0.20771019332714588,-0.263488046,-3.361616346,-9.285809852,0.03471297513772738,-83.40836742,5.459150249694901,0.22043288822399495,-225.5890116,0.4448799451598454,1.0009099732270732,-0.003048818,-0.183161721,-7.516781581,-1.274981007,0.016774107943464876,-185.8882541,10.970992348263824,0.8065998627560069,-36.08504035,-0.236413078,0.23497039646233997,-0.001024125,0.0346902916568399,1.1060582382159023,0.5590757613124129,0.0006017081676183079,28.098349283289583,-3.105903132,0.01573972074629378,14.97076983760584,0.006890041380572589,0.00625222991881241,6.957810608993933e-06,7.65979818112379,11.56544539184128,356.1048673021006,29.336254087773696,-202.2782725,959.6979238515851,55.234131208455196,8066.667853324623,-21.87928484,1374.7853498452796,74.9032619008379,-2.080769051,-13.16595972,-86.71095472,2.164799921580679,-381.5562039,131.1463411572741,8.719735677279425,-2146.636084,9.955850161702665,85.23481039689052,-1.501482893,-0.7158658,-23.34289557,-11.01866281,0.2562319215713173,-397.755224,-324.9485396,7.1805436104182485,-101.9736377,2.3492933851006783,2.769295239904302,-0.061142556,0.25238127782526565,4.0789124932551495,8.035388842357602,0.03184815469835698,99.2871449693843,-2.786490263,0.2763807383106638,194.24257734784322,0.47667967056384736,0.7756510166466237,0.002679292659716024,-1.174995166,-42.3156622,-14.08410579,0.6903068205164978,-1121.600956,212.05012739174614,30.09203027613847,-444.0436027,-10.46336201,13.506059119224547,-0.270369059,0.23429315463568923,8.044372080752282,3.201699341760801,0.027446641154571492,210.15037412623033,-34.17088838,0.9273744102496705,93.92622839043473,0.029992491363374653,0.3600718738063865,0.0021435200467527634,0.089151187331455,3.786925593792355,0.49233139811748305,0.003973967101304091,89.45020544960161,2.8720176028298585,0.18814541910161003,10.37994475340465,-0.038681925,0.04128692694174273,0.00011809462849913334,-0.025545579,-0.815169272,-0.411018499,0.00032628829220201274,-20.69839117,2.2686572900455877,0.008533009746985822,-10.99877263,0.003757951191612902,0.003370877087097888,-2.78E-06,FALSE,107
0.04436833333359402,-0.219044167,2.348724166663942,0.0009842745014004546,-7.866271944,5.218423888867761,0.00326516073881522,53.76016805550073,-0.016248946,0.060228961406806975,1.4556873056630806e-05,-0.0051517,-0.13323145,-0.11405015,1.3270006444999286e-05,-3.704595617,1.0140816333333376,0.0011118388862766668,-3.244244417,-0.001537309,0.0010624307346716487,-2.28E-08,0.6290708311550333,-3.113887638,33.309287533184666,0.19786505530504211,-111.7495078,74.03240907422284,0.6580311574580465,762.4066962593208,-3.274918199,12.114409696498479,0.04149037826575985,-0.136623416,0.23689016980184086,-6.794814137,0.009332978897906548,1.1972788520922404,8.976170446303886,0.06121335887653849,-167.5636245,-0.154791462,0.541561090187996,-0.000425034,-0.001661806,-1.806003541,1.7262368578504006,1.380799408689029e-06,-42.23106072,-2.226048517,0.1438317625514566,42.54270884683581,-0.284662298,0.14089681360123527,-7.65E-10,0.007575442193724413,0.19467666235688763,0.1689445629418842,2.869366221523022e-05,5.416584725049909,-1.488689657,0.0023971968670591587,4.79901433908983,-0.003319632,0.0022997308512383934,7.245572647924042e-08,4.45960444994455,-22.13316358,236.19417717733216,9.944035924982616,-793.7656465,525.1394410830408,33.1535291921065,5406.090531714453,-165.0122132,609.172408383963,14.782155620486984,-1.036988276,12.28176334957304,-62.05720058,0.5376723419135107,218.70787503231298,152.10889071487983,5.947780494213269,-1565.427259,-24.63160559,44.49209750382634,-0.185853305,-0.527130568,-17.89418203,-7.408085245,0.13893331799310868,-302.0620152,-254.796707,4.302659106826558,-50.39569237,0.8272521287155528,1.538888028127109,-0.024412,0.13158262214862404,0.2973364870369939,6.018629376096961,0.008656993225753785,10.454892909677044,-6.637634442,0.060972465177721855,147.76592224711626,-0.082820616,0.43738382538911597,0.00037970328952252,0.12127153816143021,-3.231513447,9.052547278418775,0.007353392984019602,-125.7569525,96.40125965235022,5.818950238540404,169.0605048558755,-12.02979108,6.563803708040373,0.0002972524259580306,0.014835469049475414,1.0471584082179897,-0.335055894,0.00011004557095897934,32.74991449706097,-15.2362254,0.15806926362280588,-0.423228752,-0.300603441,0.14781636487382055,5.441925539974052e-07,0.008958211906948899,1.182096852771372,-0.752102681,4.012478028490082e-05,25.199518557913223,6.3416118171993645,0.03386705932924397,-21.22127026,-0.057144645,0.02520357468125588,1.1981542817074465e-07,-0.005569752,-0.142225309,-0.125122789,1.5511068871498583e-05,-3.959791887,1.0927689508038452,0.001292209785648857,-3.54933141,-0.00179226,0.0012445813881765766,-2.88E-08,FALSE,115
0.05342833333294905,-0.213770833,2.778330833334456,0.0014272934013683592,-8.999013612,7.737027222218475,0.005011382215828365,62.811426388917724,-0.021444184,0.08494288482275068,2.5419302537409077e-05,0.0017186000000002366,-0.0373689,0.11986169999999685,1.4767929800004815e-06,-1.407231067,1.020754933333356,0.001439822444649995,2.366303333333246,-0.002943867,0.0015749306992299966,8.460054718111934e-10,0.7608000988903569,-3.054814298,39.57321904514904,0.2894083952357885,-128.4436984,110.25631044450499,1.0189112365349773,894.6291018613248,-4.361925493,17.23461722817627,0.07339397857169569,-0.08040066,2.9976346262477147,-6.856866312,0.0032321330733573635,78.59748847158292,-13.30851488,0.21717131733802716,-157.910534,-0.675354437,0.6133255075891046,-8.66E-05,0.026228782701577025,-3.215904328,4.474885898081087,0.0003439745210032975,-85.41888062,16.47435347697589,0.3318592493418654,99.16008481545818,-0.748067755,0.43271928216882966,3.0073443220957753e-06,-0.002529702,0.052927327329039486,-0.174353042,3.199697062097125e-06,2.013980114288305,-1.487448517,0.003108676025499956,-3.440748738,-0.006351242,0.003396151870316778,-2.70E-09,5.416765163906518,-21.82677042,281.8314982899847,14.670672420455618,-916.6439952,785.6030101353833,51.79133332909253,6371.154453891942,-221.8131563,874.2140991759925,26.489195766069315,-0.762357162,30.48651174549149,-67.0796555,0.29059422093900367,758.4013643700947,-53.45016496,17.88051879777116,-1583.18665,-59.00264816,55.07065196492511,-0.073845528,-0.421636765,-14.94781491,-5.290749824,0.08888878091925655,-259.2711401,-198.9528355,2.8983067349805327,-27.50157804,0.5059348563924935,0.8624198927512876,-0.012492926,0.06390041215480657,-2.710290009,5.777509791971046,0.0020416313367770805,-72.19095231,14.28798421360219,0.19828392397027117,131.516242900504,-0.569756497,0.46947087674035226,4.3487027962740886e-05,0.23836872272044474,-14.84229268,26.283991372846746,0.028409823985688303,-453.1512594,193.87247009317622,13.569405823353158,533.8795579017338,-30.67675,18.47101572358083,0.002257337818730023,-0.03523525,1.5566578545566885,-3.247949831,0.0006207614039099394,49.39786944735225,-24.07616188,0.2825431488066903,-65.912715,-0.619935526,0.3671889240966894,-7.29E-06,-0.006806874,1.6768405094279875,-2.003570477,2.316676897192436e-05,41.763449118374844,-3.038553784,0.06757879927888055,-46.56641455,-0.146571641,0.08010484678395767,-5.26E-08,0.0018618046232875551,-0.037428125,0.1267947467012815,1.7331582276475287e-06,-1.440108843,1.0836676972789094,0.0016781809876888951,2.5012400721913006,-0.003426046,0.001831056438378834,1.075600667040015e-09,FALSE,117
0.034776666666829215,-0.422165,2.091445000000121,0.0006047082722278752,-10.12184389,-0.020232222,0.0038194653605820856,50.20479611110649,-0.022320422,0.047526953910654916,7.0099126713143385e-06,-0.0001936,0.1392081000000167,-0.1485009,1.874047999979821e-08,2.561634933333714,1.55871893333337,0.00118288852218506,-4.343381067,-0.002392728,0.0012107387533849638,-1.21E-12,0.49759318287458143,-6.051677781,29.93615055944212,0.12379948782162846,-145.0697854,-0.34096276,0.7843452680670471,718.6380948066906,-4.579964145,9.73799429251438,0.020533927061135625,-0.027943943,4.90174717614791,-6.243056423,0.0003904319653947174,101.4498708645912,32.38412272591723,0.36576005721217425,-166.0254155,-0.868494256,0.5214749335229466,-3.64E-06,-0.026032599,-2.283235591,1.0336708447548184,0.0003388481021078119,-49.79091765,-10.01347306,0.21310143073815324,29.814836804835608,-0.366764305,0.16992758336611746,-2.94E-06,0.00028506388063975763,-0.20673193,0.22041499662836905,4.063070802276156e-08,-3.819648874,-2.283834909,0.0025747237540576923,6.431877373363588,-0.005208379,0.0026356058343626866,3.860782429982208e-12,3.5598451672495344,-43.37498187,214.24754989400847,6.336248807394941,-1039.595387,-2.808356196,40.26730503777839,5143.345375554366,-234.9428297,498.8154673680613,7.518688231831822,-0.273385706,45.20981407288069,-58.33232795,0.03736987208067061,919.5401898305685,330.9906958371372,29.398164116517968,-1565.471219,-71.15604516,43.5516349079062,-0.003405463,-0.381075304,-13.72126241,-4.570352191,0.0726091937171277,-230.6879598,-197.244676,2.5275416033686073,-11.06611462,0.1737510386765068,0.7839486563770144,-0.00922319,0.018517472938706092,-4.662825626,5.551664326999862,0.00017144840201787671,-96.90252763,-30.01057478,0.34212506880881144,148.24523123844062,-0.770593885,0.43669833945195474,1.0582637149120656e-06,-0.098031306,-8.255362381,3.5498597101376568,0.004805068443786031,-211.5587371,26.860079871917655,8.785587316761424,71.7665931073449,-16.76189068,8.206946649198235,-0.000157016,0.007050209864160273,-0.037931252,0.3763413256717807,2.4852729564357398e-05,4.831669943974176,-11.48403999,0.1772933176884551,14.77421181270703,-0.354854059,0.17875367199590897,5.840565303909164e-08,0.01621023898954821,1.2776206422338245,-0.499529171,0.00013138592404913195,26.293589385860795,8.738612055501966,0.044183426938005387,-16.35800613,-0.067656318,0.02977941534377346,7.099324095663075e-07,-0.000209869,0.15349586927140418,-0.163569599,2.202257411733344e-08,2.847306280797902,1.673189163431611,0.001401193478456539,-4.762264947,-0.002834601,0.001434464641849104,-1.54E-12,FALSE,114
0.051251666666690454,-0.1448675,2.604947499998582,0.0013133666680567749,-5.785414722,4.617189444407744,0.0032507846509320427,60.21014527776209,-0.01392627,0.07371708553836281,2.2437410227462553e-05,-0.0054637,-0.22521545,-0.03704215,1.4926008845002299e-05,-6.437961617,2.0655816333333257,0.001418130656535068,-1.921802417,-0.001605752,0.0009040694269299934,-2.72E-08,0.7311479482711434,-2.073691763,37.16879328048708,0.26728866113055133,-82.7177576,65.89831054976601,0.6632563688458851,859.101883456807,-2.842688216,15.009287581321821,0.06514251872724788,-0.07448439,3.4726687045494717,-7.047919406,0.002773962148749262,79.71542810010638,7.25724161816192,0.2208193676463925,-172.7786866,-0.700298344,0.6126291596073303,-6.89E-05,-0.079014964,-6.477576344,2.6848580948252128,0.0031216822312027034,-163.1878394,15.45201425943948,0.5606091688351595,56.71058714608537,-0.609392879,0.19862445727870942,-8.22E-05,0.008054574793044722,0.33080215103821553,0.055817439027931126,3.2438087548375644e-05,9.457245318011609,-3.035987386,0.003068938007877273,2.857612229764783,-0.003473405,0.0019614955429619243,8.70916674339078e-08,5.215224518599939,-14.84177436,265.172551255044,13.599283389702975,-591.3342075,470.2632456235616,33.831112410670755,6129.009607309275,-145.0654104,763.9999006699322,23.641105389789303,-0.697214365,34.16589233911685,-67.63218184,0.24305393504611333,755.8430757453907,128.276680786828,18.588952053844704,-1687.310704,-60.99885502,54.076491851514554,-0.056486898,-0.435677609,-16.50017495,-4.412350267,0.09490748933750068,-285.0253507,-221.9576961,3.5569174120578224,5.082441657859997,0.07492193953884603,0.9237201366033646,-0.013783023,0.06085665581967881,-3.163552153,6.084671631845924,0.0018517662787774253,-73.55482527,-4.740852771,0.19956916813869333,148.40254554986402,-0.591661541,0.48097715403238783,3.756410102868087e-05,-0.500936602,-37.60567535,13.560718471077,0.1254687394782421,-1006.244225,207.41603343921244,21.342579123611927,221.74922658624183,-23.84709903,8.527019400687916,-0.020950628,0.06991356697598494,4.58259948138725,-1.226748267,0.002443953423652754,126.10939681157417,-32.25401852,0.3685334061820135,-13.31494914,-0.416680937,0.1654572947512652,5.695516712357759e-05,0.039826804215379985,3.1509000153136695,-1.239213413,0.0007930871670051055,76.30675946625561,-1.370318197,0.12475493242410643,-29.05596281,-0.124019587,0.03733283842821619,1.0528709108680837e-05,-0.005937025,-0.242944953,-0.042032257,1.762413421496517e-05,-6.946256643,2.2311555389109285,0.0016604328869729657,-2.124351947,-0.001878495,0.0010640210166521667,-3.49E-08,FALSE,115
0.043098333333421834,-0.341110833,2.409830833333727,0.0009287331680593694,-9.577480278,2.7816405555477197,0.0038646329212634963,56.44511972223557,-0.022430574,0.06314513338658845,1.3342283884942552e-05,-0.0139913,-0.20382945,-0.46775295,9.787823784500366e-05,-5.163760483,0.5437073666666387,0.0013859865129383336,-11.49792448,7.986595790839123e-05,0.0032323029457134514,-4.56E-07,0.6184514221247923,-4.906157701,34.59182596328836,0.19124108076408905,-137.7037053,39.91184085807869,0.7983060429275551,810.2479026898811,-4.630832293,13.012098127140277,0.03942443945574439,-0.20978345,-2.152649707,-7.916955894,0.022004547950818187,-56.98496088,10.642735827479042,0.12041049833356393,-195.3283094,0.21076928553047858,0.7250385177752305,-0.00153873,-0.05433045,-0.273601358,-2.334260234,0.0014758988901003994,-3.107459564,-6.91794606,0.16015809801610165,-52.5632726,-0.305451311,0.21613635987742844,-2.67E-05,0.020563098257365908,0.2991190980733428,0.6879096182802209,0.0002114205049710423,7.579433899442566,-0.801151091,0.002993267693559369,16.91040638440765,0.0001642800172180725,0.0069906365278325855,1.4491535391138192e-06,4.437322971220226,-35.28232928,248.27383189682044,9.844917575459359,-989.9426309,286.33345646412175,41.22604668721996,5815.4052372916285,-239.0111836,670.3411804938021,14.561692969118466,-1.678334235,-6.95129899,-73.60874431,1.4084029028081722,-237.668691,141.67503040427525,5.533799372963011,-1837.447379,0.5990043298283373,61.47053563200092,-0.787923603,-0.310345373,-11.80247079,-3.094107107,0.0481571252524532,-197.0065826,-172.505433,1.8893313594019063,11.994145918120678,-0.115820518,0.538031171215692,-0.00498178,0.20564783442656775,2.780782455906426,7.090313596568826,0.02114551590216853,71.21661347589293,-8.955669068,0.15329155989750112,174.6453608517906,0.265278770273547,0.5964144331330409,0.0014495098510378353,-0.360782167,4.94009229603639,-22.25763633,0.0650818861365689,104.4085242008552,28.307381808037842,8.368148129756387,-548.3369628,-18.51859346,13.274375869753023,-0.007826795,0.11020297618323038,0.7242521970619693,4.565490659733092,0.0060723479798208265,20.439318260224834,-6.114531061,0.18610414415538343,112.62904136433177,-0.292393541,0.3977620995633106,0.00022306360659882522,0.025773067461543286,0.42276391814218683,0.8143433200118909,0.00033212550318862874,6.865267160986727,6.562133748851502,0.02910931925143272,16.263172805859625,-0.047322716,0.03415542042190185,2.8532976664598314e-06,-0.015110969,-0.21947825,-0.505848266,0.00011417069323983765,-5.562616696,0.5902773869964868,0.001616193394854158,-12.43549707,8.414226094365569e-05,0.0037798576197143924,-5.75E-07,FALSE,114
0.058844999999809744,-0.049919167,2.8744791666652727,0.001731367012488806,-4.795705834,7.195291666692924,0.00365572109122092,65.3898541666201,-0.010248936,0.0896988310536294,3.396076394985807e-05,-0.0275002,-0.5229906,-0.797019,0.0003781305000199992,-12.26102547,-0.581497867,0.003681776433306752,-18.83770707,0.0070187932315066955,0.007449694336146517,-3.47E-06,0.8391810422597956,-0.717082302,40.997772330246114,0.35211241084411854,-68.55707045,102.69419041152929,0.7449665099588197,932.5994407201422,-2.091694893,18.248124103866882,0.09849535330825887,-0.345511601,-2.433433664,-14.15112317,0.05968913313772979,-53.55462173,-9.695572399,0.14001979434469644,-334.77917,0.5607399718475743,2.1643186244187587,-0.006874429,-0.133151754,-4.965610916,-1.425673283,0.008864694815341825,-114.5878388,-9.173646365,0.35563283073572055,-29.62933561,-0.050085858,0.11995837808628199,-0.00039345,0.04041798444684064,0.7718309221579827,1.1682323312903677,0.0008168067333725261,18.097047132739,0.8537899981051782,0.008009551430775625,27.610680951916244,0.015176747345820746,0.016020424425284868,1.1004560615175154e-05,5.983735414232797,-5.150220038,292.3695199215514,17.90254475377188,-490.0291612,732.8477606539586,37.95265899393267,6650.444597790258,-106.722872,928.0923612097121,35.70803034934406,-2.738149052,-8.250244572,-123.1809099,3.748730116191305,-190.8609404,-14.28985862,6.181423148136193,-2949.196909,10.227553059344409,163.53006936970192,-3.421527272,-0.332750853,-17.5011277,1.52908675813491,0.05536156510157726,-311.0332834,-217.987563,3.9621334030531155,145.69186370527402,-2.100751633,0.7959733550259516,-0.006140536,0.33888121569445673,3.0166954016809715,13.24960295165295,0.05742023917527647,66.7897927337076,11.221793813271331,0.1723918794970085,312.37957393303503,0.6775176461075071,1.9062619548087536,0.006486213485728055,-0.958877074,-26.5770777,-19.44902187,0.4597226218298901,-648.9467586,22.193787589502026,12.56801056784958,-477.8734186,0.34812937311607756,9.150545906869082,-0.146939161,0.2421194700113336,5.461570201918763,6.160164358625252,0.029310918879284546,130.82781034610497,0.4997489998906414,0.43807099659271914,147.59407010706065,0.4462104895328236,0.5226426200801149,0.0023655813815325207,0.0589566900269094,2.4956286032489388,0.33429251804271287,0.0017379456494645402,55.7812223441593,8.22772826763044,0.0825446298421174,3.9091562992098954,-0.017955258,0.01883201903237869,3.4154507646365576e-05,-0.029702714,-0.569543372,-0.856186879,0.0004411255968194151,-13.35563926,-0.626803365,0.004356284567569546,-20.23508342,0.008204414523391945,0.008613329556370428,-4.37E-06,FALSE,117
0.01682999999999879,-0.993306667,1.80114666667329,0.00014162444999997971,-19.80927,-8.06018,0.013474488326990011,47.25761000015732,-0.043666328,0.03698981312710026,7.945131644998208e-07,-0.0063735,0.27629354999999167,-0.58222155,2.031075112500299e-05,8.074459749999816,-2.8868291,0.002300261475529965,-12.52990265,-0.00636148,0.005036134470455184,-4.32E-08,0.23726737649991492,-14.02543536,25.414269436028206,0.028147903975576132,-279.6692186,-113.8824602,2.6867965768585025,666.8836965837462,-8.701371407,7.365674220779232,0.002226193110085498,0.03694386179241249,5.93287020118046,-4.159564835,0.0006824244620684469,140.53517320571092,3.707423245240347,0.4368271603790564,-101.6832677,-0.654471184,0.2504003978136083,8.403798336806744e-06,-0.151356171,-0.576243528,-6.688852657,0.011454345177528908,2.4706526460184413,-32.60099463,0.17677896065984924,-144.2319665,-0.266339908,0.6393695155282502,-0.000577895,0.009300632807025533,-0.407060581,0.853490956212392,4.3250885305559704e-05,-11.88047387,4.222039821534036,0.004961216044765824,18.372763038330394,-0.013708353,0.010823179537947522,1.3408686760193297e-07,1.6724840949796658,-99.01922608,179.29846263533605,1.39860152397998,-1974.199473,-804.5239057,133.93612584223885,4705.425056111993,-433.4803324,366.67707970310556,0.7797129346902609,0.36822498432863426,57.889600231364284,-40.21480098,0.06779481954191174,1286.0490389311653,206.60273324315457,40.145108650373125,-1068.45659,-58.97382016,22.082862850399856,0.008321248787794694,-0.460887549,-17.49214144,-4.630460919,0.1062086664754538,-298.6537519,-242.3152852,4.065176074185014,10.02658056575576,-0.068441951,1.1012818676828726,-0.016316751,-0.033678566,-5.109021824,3.492450664056542,0.0005671228980870351,-126.2535766,7.2741057545752135,0.3396486195172041,80.1817630600694,-0.507232711,0.19480599082150396,-6.37E-06,-0.886941477,7.69513207783984,-50.26832295,0.39333259140942944,226.87216960639327,-84.37799948,8.673504301111485,-1164.250751,-24.17214041,34.37860049610529,-0.116287663,0.10632882735514393,-2.533185009,7.636968721937157,0.005652909763359977,-71.86741701,22.141953595918356,0.28432873836254297,172.21627252853258,-0.838008068,0.8250189984727532,0.00020035575542750044,0.07638844668545763,0.8283089325487284,2.838336508353239,0.0029175973935085036,9.148977902965134,21.460872956408714,0.04269079572393056,57.38963972227339,-0.022108359,0.11946223787925196,7.429024431455126e-05,-0.00678606,0.2998535489588744,-0.625584434,2.3025305853865052e-05,8.74021183732046,-3.087453325,0.0026753420995048747,-13.47029975,-0.007385508,0.005815380985518328,-5.21E-08,FALSE,115
